t,x,y,vx,vy,v,
4.783555E0,-1.230034E-1,1.583933E-2,-1.100372E-1,3.385761E-2,1.151283E-1
4.800223E0,-1.235677E-1,1.640362E-2,-2.523339E-2,1.682226E-2,3.032677E-2
4.816890E0,-1.238498E-1,1.640362E-2,7.615423E-2,-3.384633E-2,8.333691E-2
4.833557E0,-1.210284E-1,1.527503E-2,6.812396E-2,-2.554649E-2,7.275642E-2
4.850225E0,-1.215927E-1,1.555718E-2,2.539321E-2,-0.000000E0,2.539321E-2
4.866892E0,-1.201819E-1,1.527503E-2,1.016067E-1,-2.540167E-2,1.047338E-1
4.883560E0,-1.182069E-1,1.471074E-2,1.184621E-1,-4.230791E-2,1.257905E-1
4.900227E0,-1.162319E-1,1.386430E-2,1.607165E-1,-5.075258E-2,1.685397E-1
4.916895E0,-1.128461E-1,1.301786E-2,2.708609E-1,-6.771522E-2,2.791970E-1
4.933562E0,-1.072032E-1,1.160713E-2,3.047185E-1,-5.925081E-2,3.104255E-1
4.950229E0,-1.026888E-1,1.104283E-2,2.877897E-1,-5.078641E-2,2.922365E-1
4.966897E0,-9.761020E-2,9.914245E-3,3.470405E-1,-5.925081E-2,3.520622E-1
4.983564E0,-9.112083E-2,9.067805E-3,4.486133E-1,-5.925081E-2,4.525092E-1
5.000232E0,-8.265642E-2,7.939218E-3,4.062913E-1,-4.232201E-2,4.084896E-1
5.016899E0,-7.757778E-2,7.657071E-3,3.893625E-1,-5.078641E-2,3.926607E-1
5.033567E0,-6.967767E-2,6.246338E-3,5.247929E-1,-9.310842E-2,5.329886E-1
5.050234E0,-6.008468E-2,4.553457E-3,4.316845E-1,-5.925081E-2,4.357318E-1
5.066902E0,-5.528819E-2,4.271311E-3,4.655421E-1,-5.925081E-2,4.692975E-1
5.083569E0,-4.456661E-2,2.578430E-3,5.671149E-1,-7.617962E-2,5.722086E-1
5.100236E0,-3.638436E-2,1.731990E-3,5.332573E-1,-4.232201E-2,5.349341E-1
5.116904E0,-2.679137E-2,1.167696E-3,5.078641E-1,-4.232201E-2,5.096245E-1
5.133571E0,-1.945555E-2,3.212562E-4,4.736907E-1,-5.921134E-2,4.773771E-1
5.150239E0,-1.099115E-2,-8.073308E-4,5.840437E-1,-6.771522E-2,5.879562E-1
5.166906E0,1.257089E-5,-1.935918E-3,6.606638E-1,-4.235024E-2,6.620198E-1
5.183574E0,1.101629E-2,-2.218064E-3,6.094370E-1,-0.000000E0,6.094370E-1
5.200241E0,2.032714E-2,-1.935918E-3,5.417217E-1,-2.539321E-2,5.423166E-1
5.216909E0,2.907368E-2,-3.064505E-3,5.840437E-1,-2.539321E-2,5.845955E-1
5.233576E0,3.979526E-2,-2.782358E-3,5.078641E-1,1.692880E-2,5.081462E-1
5.250243E0,4.600249E-2,-2.500211E-3,5.163285E-1,3.385761E-2,5.174374E-1
5.266911E0,5.700621E-2,-1.653771E-3,4.993997E-1,1.100372E-1,5.113788E-1
5.283578E0,6.264915E-2,1.167696E-3,4.147557E-1,1.185016E-1,4.313524E-1
5.300246E0,7.083140E-2,2.296283E-3,4.316845E-1,5.925081E-2,4.357318E-1
5.316913E0,7.703863E-2,3.142724E-3,4.740065E-1,4.232201E-2,4.758921E-1
5.333581E0,8.663162E-2,3.707017E-3,4.655421E-1,1.692880E-2,4.658498E-1
5.350248E0,9.255670E-2,3.707017E-3,3.385761E-1,1.100372E-1,3.560084E-1
5.366915E0,9.791749E-2,7.374925E-3,3.047185E-1,1.692880E-1,3.485854E-1
5.383583E0,1.027140E-1,9.349952E-3,3.131829E-1,6.771522E-2,3.204198E-1
5.400250E0,1.083569E-1,9.632099E-3,2.454677E-1,5.925081E-2,2.525174E-1
5.416918E0,1.108962E-1,1.132498E-2,1.608236E-1,7.617962E-2,1.779539E-1
5.433585E0,1.137177E-1,1.217142E-2,1.354304E-1,8.464402E-3,1.356947E-1
5.450253E0,1.154106E-1,1.160713E-2,1.523592E-1,-1.692880E-2,1.532968E-1
5.466920E0,1.187963E-1,1.160713E-2,1.269660E-1,-0.000000E0,1.269660E-1
5.483588E0,1.196428E-1,1.160713E-2,1.100372E-1,3.385761E-2,1.151283E-1
5.500255E0,1.224643E-1,1.273571E-2,1.269660E-1,3.385761E-2,1.314029E-1
5.516922E0,1.238750E-1,1.273571E-2,4.232201E-2,8.464402E-3,4.316015E-2
5.533590E0,1.238750E-1,1.301786E-2,2.539321E-2,-2.539321E-2,3.591142E-2
5.550257E0,1.247214E-1,1.188927E-2,-4.232201E-2,-4.232201E-2,5.985236E-2
5.566925E0,1.224643E-1,1.160713E-2,-1.523592E-1,-2.539321E-2,1.544608E-1
5.583592E0,1.196428E-1,1.104283E-2,-1.354304E-1,-2.539321E-2,1.377905E-1
5.600260E0,1.179499E-1,1.076069E-2,-1.776932E-1,-4.230791E-2,1.826604E-1
5.616927E0,1.137177E-1,9.632099E-3,-2.623090E-1,-4.230791E-2,2.656991E-1
5.633595E0,1.092034E-1,9.349952E-3,-2.200745E-1,-3.385761E-2,2.226637E-1
5.650262E0,1.063819E-1,8.503512E-3,-2.454677E-1,-3.385761E-2,2.477917E-1
5.666929E0,1.010211E-1,8.221365E-3,-2.625715E-1,-8.470049E-3,2.627081E-1
5.683597E0,9.763534E-2,8.221365E-3,-3.300017E-1,-5.923107E-2,3.352752E-1
5.700264E0,9.001738E-2,6.246338E-3,-4.397092E-1,-5.919162E-2,4.436754E-1
5.716932E0,8.296371E-2,6.246338E-3,-4.570777E-1,-0.000000E0,4.570777E-1
5.733599E0,7.478146E-2,6.246338E-3,-3.893625E-1,-5.078641E-2,3.926607E-1
5.750267E0,6.998496E-2,4.553457E-3,-3.724337E-1,-8.464402E-2,3.819312E-1
5.766934E0,6.236700E-2,3.424870E-3,-5.417217E-1,-1.692880E-2,5.419862E-1
5.783601E0,5.192757E-2,3.989164E-3,-5.925081E-1,-2.539321E-2,5.930520E-1
5.800269E0,4.261673E-2,2.578430E-3,-4.909353E-1,-6.771522E-2,4.955833E-1
5.816936E0,3.556306E-2,1.731990E-3,-5.163285E-1,-3.385761E-2,5.174374E-1
5.833604E0,2.540578E-2,1.449843E-3,-5.925081E-1,-2.539321E-2,5.930520E-1
5.850271E0,1.581279E-2,8.855497E-4,-5.332573E-1,-1.692880E-2,5.335260E-1
5.866939E0,7.630533E-3,8.855497E-4,-5.247929E-1,8.464402E-3,5.248612E-1
5.883606E0,-1.680310E-3,1.167696E-3,-6.094370E-1,6.771522E-2,6.131874E-1
5.900274E0,-1.268403E-2,3.142724E-3,-5.755793E-1,5.925081E-2,5.786210E-1
5.916941E0,-2.086629E-2,3.142724E-3,-5.671149E-1,1.692880E-2,5.673676E-1
5.933608E0,-3.158786E-2,3.707017E-3,-5.170179E-1,4.237852E-2,5.187518E-1
5.950276E0,-3.807724E-2,4.553457E-3,-5.332573E-1,8.464402E-2,5.399333E-1
5.966943E0,-4.936311E-2,6.528484E-3,-5.156410E-1,7.607818E-2,5.212231E-1
5.983611E0,-5.528819E-2,7.092778E-3,-4.147557E-1,5.078641E-2,4.178535E-1
6.000278E0,-6.318830E-2,8.221365E-3,-5.671149E-1,8.464402E-2,5.733969E-1
6.016946E0,-7.419202E-2,9.914245E-3,-5.078641E-1,7.617962E-2,5.135458E-1
6.033613E0,-8.011710E-2,1.076069E-2,-3.893625E-1,4.232201E-2,3.916559E-1
6.050280E0,-8.717077E-2,1.132498E-2,-3.724337E-1,5.078641E-2,3.758805E-1
6.066948E0,-9.253156E-2,1.245357E-2,-2.962541E-1,5.078641E-2,3.005757E-1
6.083615E0,-9.704591E-2,1.301786E-2,-2.877897E-1,3.385761E-2,2.897745E-1
6.100283E0,-1.021245E-1,1.358215E-2,-3.724337E-1,5.078641E-2,3.758805E-1
6.116950E0,-1.094604E-1,1.471074E-2,-3.470405E-1,4.232201E-2,3.496116E-1
6.133618E0,-1.136926E-1,1.499289E-2,-1.946812E-1,5.925081E-2,2.034980E-1
6.150285E0,-1.159497E-1,1.668577E-2,-1.692880E-1,7.617962E-2,1.856388E-1
6.166953E0,-1.193355E-1,1.753221E-2,-2.285389E-1,2.539321E-2,2.299453E-1
6.183620E0,-1.235677E-1,1.753221E-2,-1.608236E-1,-0.000000E0,1.608236E-1
6.200287E0,-1.246963E-1,1.753221E-2,-5.925081E-2,8.464402E-3,5.985236E-2
6.216955E0,-1.255427E-1,1.781435E-2,-2.539321E-2,2.539321E-2,3.591142E-2
6.233622E0,-1.255427E-1,1.837865E-2,5.919162E-2,-2.536784E-2,6.439857E-2
6.250290E0,-1.235677E-1,1.696791E-2,1.353853E-1,-8.461582E-2,1.596528E-1
6.266957E0,-1.210284E-1,1.555718E-2,1.938413E-1,-6.742305E-2,2.052323E-1
6.283625E0,-1.170783E-1,1.471074E-2,1.015390E-1,-8.461582E-3,1.018909E-1
6.300292E0,-1.176426E-1,1.527503E-2,6.803270E-2,2.551226E-2,7.265896E-2
6.316960E0,-1.148212E-1,1.555718E-2,1.862168E-1,-1.692880E-2,1.869848E-1
6.333627E0,-1.114354E-1,1.471074E-2,2.623965E-1,-3.385761E-2,2.645718E-1
6.350294E0,-1.060746E-1,1.442859E-2,2.962541E-1,-2.539321E-2,2.973404E-1
6.366962E0,-1.015603E-1,1.386430E-2,2.623965E-1,-3.385761E-2,2.645718E-1
6.383629E0,-9.732805E-2,1.330001E-2,2.552081E-1,-1.701387E-2,2.557746E-1
6.400297E0,-9.309585E-2,1.330001E-2,3.553864E-1,-5.076949E-2,3.589945E-1
6.416964E0,-8.547789E-2,1.160713E-2,4.883309E-1,-7.577548E-2,4.941751E-1
6.433632E0,-7.673134E-2,1.076069E-2,3.555049E-1,-6.771522E-2,3.618965E-1
6.450299E0,-7.362773E-2,9.349952E-3,3.470405E-1,-8.464402E-2,3.572138E-1
6.466966E0,-6.516333E-2,7.939218E-3,5.078641E-1,-4.232201E-2,5.096245E-1
6.483634E0,-5.669892E-2,7.939218E-3,4.909353E-1,-4.232201E-2,4.927562E-1
6.500301E0,-4.879881E-2,6.528484E-3,4.993997E-1,-1.185016E-1,5.132667E-1
6.516969E0,-4.005227E-2,3.989164E-3,5.840437E-1,-1.269660E-1,5.976851E-1
6.533636E0,-2.933069E-2,2.296283E-3,5.671149E-1,-6.771522E-2,5.711433E-1
6.550304E0,-2.114843E-2,1.731990E-3,4.312533E-1,-3.382378E-2,4.325776E-1
6.566971E0,-1.494121E-2,1.167696E-3,5.076949E-1,-6.769265E-2,5.121879E-1
6.583639E0,-4.219630E-3,-5.251840E-4,6.013735E-1,-2.541015E-2,6.019101E-1
6.600306E0,5.091212E-3,3.212562E-4,5.501861E-1,8.464402E-3,5.502512E-1
6.616973E0,1.411991E-2,-2.430373E-4,5.247929E-1,3.385761E-2,5.258840E-1
6.633641E0,2.258431E-2,1.449843E-3,5.501861E-1,8.464402E-2,5.566591E-1
6.650308E0,3.245945E-2,2.578430E-3,6.602234E-1,6.771522E-2,6.636869E-1
6.666976E0,4.459176E-2,3.707017E-3,5.163285E-1,5.078641E-2,5.188202E-1
6.683643E0,4.967040E-2,4.271311E-3,4.164214E-1,1.699679E-2,4.167681E-1
6.700311E0,5.841695E-2,4.271311E-3,5.501861E-1,1.692880E-2,5.504465E-1
6.716978E0,6.800993E-2,4.835604E-3,5.058408E-1,7.587611E-2,5.114998E-1
6.733646E0,7.534575E-2,6.810631E-3,4.579937E-1,5.936955E-2,4.618257E-1
6.750313E0,8.324586E-2,6.810631E-3,4.655421E-1,-1.692880E-2,4.658498E-1
6.766980E0,9.086382E-2,6.246338E-3,3.970328E-1,1.689501E-2,3.973921E-1
6.783648E0,9.650675E-2,7.374925E-3,2.793253E-1,5.925081E-2,2.855403E-1
6.800315E0,1.001747E-1,8.221365E-3,3.047185E-1,7.617962E-2,3.140966E-1
6.816983E0,1.066640E-1,9.914245E-3,2.623965E-1,7.617962E-2,2.732311E-1
6.833650E0,1.089212E-1,1.076069E-2,1.862168E-1,7.617962E-2,2.011965E-1
6.850318E0,1.128713E-1,1.245357E-2,2.539321E-1,5.078641E-2,2.589609E-1
6.866985E0,1.173856E-1,1.245357E-2,1.523592E-1,8.464402E-3,1.525942E-1
6.883652E0,1.179499E-1,1.273571E-2,9.310842E-2,1.692880E-2,9.463489E-2
6.900320E0,1.204892E-1,1.301786E-2,1.354304E-1,5.078641E-2,1.446398E-1
6.916987E0,1.224643E-1,1.442859E-2,1.185016E-1,3.385761E-2,1.232436E-1
6.933655E0,1.244393E-1,1.414645E-2,-5.925081E-2,-2.539321E-2,6.446297E-2
6.950322E0,1.204892E-1,1.358215E-2,,,
